ISO,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012
GIN,,,,,,,,,,,,,,,,,,0.4
GNB,,,,,,,,,,,,,,,,,,0.9
GUY,,,,,,,,,,,,,,,,,,0.5
HTI,,,,,,,,,,,,,,,,,,0.6
HND,,,,,,,,,,,,,,,,,,0.2
IND,,,,,,,,,,,,,,,,,,0.1
IDN,,,,,,,,,,,,,,,,,,0.4
IRN,,,,,,,,,,,,,,,,,,0.1
JAM,,,,,,,,,,,,,,,,,,0.9
KEN,,,,,,,,,,,,,,,,,,1.8
KGZ,,,,,,,,,,,,,,,,,,0.2
LAO,,,,,,,,,,,,,,,,,,0.2
LSO,,,,,,,,,,,,,,,,,,5.8
LBR,,,,,,,,,,,,,,,,,,0.1
MDG,,,,,,,,,,,,,,,,,,0.3
MWI,,,,,,,,,,,,,,,,,,2.7
MYS,,,,,,,,,,,,,,,,,,0.1
MDV,,,,,,,,,,,,,,,,,,0.1
MLI,,,,,,,,,,,,,,,,,,0.2
MRT,,,,,,,,,,,,,,,,,,0.1
MUS,,,,,,,,,,,,,,,,,,0.3
MEX,,,,,,,,,,,,,,,,,,0.1
MAR,,,,,,,,,,,,,,,,,,0.1
MOZ,,,,,,,,,,,,,,,,,,2.8
MMR,,,,,,,,,,,,,,,,,,0.1
NAM,,,,,,,,,,,,,,,,,,2.2
NPL,,,,,,,,,,,,,,,,,,0.1
NIC,,,,,,,,,,,,,,,,,,0.3
NER,,,,,,,,,,,,,,,,,,0.1
NGA,,,,,,,,,,,,,,,,,,0.7
PAK,,,,,,,,,,,,,,,,,,0.1
PAN,,,,,,,,,,,,,,,,,,0.4
PNG,,,,,,,,,,,,,,,,,,0.1
PRY,,,,,,,,,,,,,,,,,,0.2
PER,,,,,,,,,,,,,,,,,,0.2
PHL,,,,,,,,,,,,,,,,,,0.1
MDA,,,,,,,,,,,,,,,,,,0.2
RWA,,,,,,,,,,,,,,,,,,1
STP,,,,,,,,,,,,,,,,,,0.3
SEN,,,,,,,,,,,,,,,,,,0.1
SLE,,,,,,,,,,,,,,,,,,0.3
SOM,,,,,,,,,,,,,,,,,,0.2
ZAF,,,,,,,,,,,,,,,,,,3.9
SSD,,,,,,,,,,,,,,,,,,0.6
LKA,,,,,,,,,,,,,,,,,,0.1
SUR,,,,,,,,,,,,,,,,,,0.4
SWZ,,,,,,,,,,,,,,,,,,10.3
TJK,,,,,,,,,,,,,,,,,,0.1
TZA,,,,,,,,,,,,,,,,,,1.8
THA,,,,,,,,,,,,,,,,,,0.3
TGO,,,,,,,,,,,,,,,,,,0.5
TTO,,,,,,,,,,,,,,,,,,0.6
TUN,,,,,,,,,,,,,,,,,,0.1
UGA,,,,,,,,,,,,,,,,,,2.3
UKR,,,,,,,,,,,,,,,,,,0.4
URY,,,,,,,,,,,,,,,,,,0.5
UZB,,,,,,,,,,,,,,,,,,0.1
VEN,,,,,,,,,,,,,,,,,,0.3
VNM,,,,,,,,,,,,,,,,,,0.2
YEM,,,,,,,,,,,,,,,,,,0.1
ZMB,,,,,,,,,,,,,,,,,,3.5
ZWE,,,,,,,,,,,,,,,,,,3.9
AME,,,,,,,,,,,,,,,,,,0.365385
LIA,,,,,,,,,,,,,,,,,,0.730303
LMA,,,,,,,,,,,,,,,,,,0.772973
ASE,,,,,,,,,,,,,,,,,,0.1
AEE,,,,,,,,,,,,,,,,,,1.34091
LCM,,,,,,,,,,,,,,,,,,0.3
LIM,,,,,,,,,,,,,,,,,,0.3
LMM,,,,,,,,,,,,,,,,,,0.2
SAM,,,,,,,,,,,,,,,,,,0.1
SSM,,,,,,,,,,,,,,,,,,0.5
LCE,,,,,,,,,,,,,,,,,,0.146115
LIW,,,,,,,,,,,,,,,,,,0.665317
LMW,,,,,,,,,,,,,,,,,,0.226703
SAE,,,,,,,,,,,,,,,,,,0.1
SSE,,,,,,,,,,,,,,,,,,1.10687
WLD,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
# Series: HIVYMAIN,,,,,,,,,,,,,,,,,,
"# Name: HIV prevalence among youth (15-24), male",,,,,,,,,,,,,,,,,,
# Definition: The prevalence of HIV among the population 15–24 years of age is the number of individuals aged 15–24 living with HIV expressed as a percentage of the total population aged 15-24.,,,,,,,,,,,,,,,,,,
# Source: UNAIDS Spectrum estimates,,,,,,,,,,,,,,,,,,
# Data from the No Ceilings project: http://noceilings.org,,,,,,,,,,,,,,,,,,
"# For more about the data, please visit http://noceilings.org/data",,,,,,,,,,,,,,,,,,
